Feature_1,Close
1528.546789538406,780.6670212765957
1518.4761257972139,776.2840425531915
1476.548315211507,757.813829787234
1576.0854642932527,774.8978723404255
1509.0741598230452,772.2606382978723
1504.9836723552594,765.6925531914894
1477.0784162591285,751.4159574468085
1474.0418500684868,739.0510638297873
1376.2541181881343,720.1531914893617
1358.9232474447988,719.4489361702127
1419.5536594468338,708.5648936170213
1331.7201868122243,708.2234042553191
1473.051155693548,733.6914893617021
1459.602249257085,730.8
1399.7150673968583,715.227659574468
1422.5634274802499,719.4808510638297
1405.8937175222181,714.4478723404256
1372.32483838491,695.6042553191489
1332.8214235857195,675.4255319148937
1304.8014378789662,690.1787234042553
1272.2550759283026,670.6042553191489
1286.8014506474008,651.8478723404255
1197.242846641384,612.2106382978724
1218.9820142483538,602.6414893617022
1100.726771065634,582.0404255319149
1018.9902979210879,546.536170212766
1142.8593363213936,576.6617021276595
1211.7465117974039,585.7510638297872
1089.1139571203419,560.2648936170212
1016.5772076071512,549.1989361702127
1085.8517001993139,528.0436170212765
1071.4828632718368,538.0414893617021
1105.28622628487,558.4925531914894
1051.550477671571,535.5585106382979
998.6584522896758,517.7914893617021
927.1094661029781,469.118085106383
852.7106633838051,451.7127659574468
990.5913695223142,475.468085106383
959.7898188397704,475.5148936170213
1004.7998362276442,501.5074468085107
1049.013864601672,519.4872340425533
1016.4758770751412,526.9968085106383
1057.7890049294826,513.0968085106383
952.8063865552248,496.3042553191489
975.278316273836,502.7638297872341
1032.2901396079822,522.4265957446809
987.1683236579323,498.4968085106383
959.3790533360446,487.8510638297872
967.3879338556819,477.49574468085103
924.7001442799013,470.99042553191487
890.0178854541045,456.71595744680855
901.572915872879,448.831914893617
826.7223129717286,433.68617021276594
871.6234628458724,449.49468085106383
882.527381788303,448.5489361702128
905.5775654933009,441.00531914893617
882.4888594372908,452.9702127659574
871.3152840377767,454.9872340425532
899.2590624849191,445.7244680851064
834.1638262563516,438.8127659574468
876.7029698037705,441.57872340425536
895.6425674230636,460.9244680851064
897.4803347990604,449.5308510638298
942.7110182628397,458.0308510638298
938.9814684751883,478.3382978723404
935.8347786071972,476.6223404255319
908.2117406043501,477.6904255319149
973.0034039580946,485.4755319148936
960.8600702439736,493.6446808510638
982.2969211397406,488.28404255319145
970.5957570198442,501.2968085106383
992.7636951424263,507.8074468085106
992.7331284943407,500.6946808510639
960.8073113719353,489.57872340425536
953.6877946952277,484.8936170212766
957.1816044435337,477.2734042553191
942.3881842125112,485.3095744680851
971.100734795067,492.418085106383
976.8468459139551,491.0085106382979
984.2129893813808,500.4287234042553
995.8031923815146,503.1648936170213
1021.6500150257426,515.9776595744681
1024.7598574275487,521.8765957446809
1008.680544370897,499.65744680851066
965.8792813481135,497.9287234042553
955.6381980758139,488.8042553191489
958.9251595480337,487.65425531914894
989.9264402461508,498.06595744680845
936.6035507426108,487.1510638297872
973.1738234892019,493.9382978723404
975.0664433432702,493.9851063829787
940.2292576710121,485.05106382978727
925.0874613960544,471.9170212765957
938.3801848224358,472.5138297872341
909.769802214303,463.9382978723404
936.1881793056117,473.7212765957447
950.569159148082,484.7212765957447
964.6608026367559,486.01808510638296
946.9648070012197,491.0457446808511
938.1783612008294,477.69255319148937
949.0889796825666,480.0276595744681
963.6098124080587,480.8085106382979
940.4214507048653,476.4510638297872
961.5961821252682,487.0031914893617
976.6299483289094,498.7904255319149
992.1360320536547,503.7627659574468
966.7359849369241,500.1659574468085
979.0367578247464,496.9510638297872
998.3867022265587,502.9872340425532
971.5977568673627,489.99042553191487
933.6687338051853,478.0446808510638
934.2013471800466,477.0074468085106
947.1415073504268,480.3670212765957
920.6724649931133,472.4734042553192
909.8673642554526,470.4553191489362
949.9816932951491,474.5734042553192
931.0249281063828,476.6521276595745
928.5113447028494,474.2797872340426
900.132096200789,461.7968085106383
898.5685912151496,455.00531914893617
901.0063860802788,457.25
898.5422117791304,449.3531914893617
879.9032559862136,455.73829787234047
880.5539487413508,447.6297872340425
911.5849586451404,456.9776595744681
936.997986119277,472.636170212766
940.6576094654171,480.2265957446808
941.1512817680604,476.2074468085106
959.3032647976405,481.8851063829787
952.330300543261,482.32234042553193
945.4561544936516,482.37659574468086
985.035357831246,501.90531914893614
1010.7507020165856,503.9063829787234
991.5988127455197,508.2585106382979
1036.8479199423919,525.1446808510639
1039.7350026622587,529.7925531914893
999.6709201673611,512.6829787234042
1026.4447915631176,522.1595744680851
1034.308375824046,527.9851063829788
1091.6890925412529,548.0329787234042
1117.0246565921586,557.7063829787235
1068.5945243883496,566.0148936170212
1131.2703894848803,566.9893617021277
1138.3706449860824,574.5765957446808
1129.8396191217496,592.6617021276595
1171.3139546406521,580.7106382978723
1175.2390472318102,586.8606382978724
1166.9705595640487,587.6659574468085
1132.5479078863764,580.9925531914894
1147.191007204211,573.9936170212766
1146.211199580645,588.8393617021277
1172.6245520174737,599.0904255319149
1173.2471904517654,598.3308510638298
1166.1121810904117,584.8553191489361
1183.7436936601232,601.231914893617
1256.9947815518622,630.4351063829787
1242.4701803355106,628.7968085106384
1232.719000874993,621.0574468085107
1241.1051492018241,630.3287234042554
1227.616882971936,621.7851063829787
1227.8810960533337,617.468085106383
1223.5104840982979,635.3053191489362
1256.242758264715,634.8393617021277
1220.5220708464208,632.9563829787235
1282.6259627746647,645.9776595744681
1589.3667965995348,751.7102272727273
1491.9028218594442,737.1914893617021
1446.1328254814964,739.8031914893617
1450.6365907802478,732.9244680851064
1440.021170749201,736.468085106383
1464.149561561328,740.0425531914893
1452.1159328033502,725.3446808510638
1503.9699483139545,751.7851063829787
1494.7195594165933,754.936170212766
1529.2715959471209,766.1882978723404
1553.891146734652,780.081914893617
1549.5586384094213,784.5808510638299
1562.959391907119,789.5010638297873
1544.3455593866008,796.772340425532
1599.4216345823943,807.3414893617022
1576.7064278427179,786.1851063829787
1555.833175691105,807.7776595744682
1642.230434586897,823.0659574468085
1622.7289131082764,818.977659574468
1614.7397124853524,807.7872340425532
1562.4950300889418,797.195744680851
1518.833294986488,798.1563829787234
1551.9650291840517,779.0776595744682
1515.4370472793319,768.8265957446808
1534.6220155257236,777.9617021276595
1531.8722733616387,767.8627659574469
1472.9887662337565,765.2393617021277
1526.853062257498,775.1574468085107
1535.97071653235,771.831914893617
1542.3135053707183,786.3712765957446
1565.0479732859008,790.3148936170213
1552.6877419867333,778.2978723404256
1543.052548300459,784.7829787234043
1562.1554471903464,787.3776595744681
1550.0548230393042,799.1989361702127
1533.8318886087704,762.6159574468085
1528.3307293957732,772.9095744680851
1488.066916885303,761.9308510638298
1503.1526045185692,761.4074468085107
1499.9322197182069,748.2031914893618
1443.8474451355887,743.7542553191489
1514.4342099894,766.3574468085106
1542.914370302264,784.431914893617
1572.4735751646704,788.7063829787234
1596.790390519792,813.2053191489362
1649.1280290240788,835.7234042553191
1644.6037463862021,834.7031914893618
1648.5363759590796,823.227659574468
1654.2431272845427,843.3351063829788
1650.5449815873903,844.7255319148936
1674.9367480385017,849.3638297872341
1680.4387446939122,850.4265957446808
1646.869865556604,839.6872340425532
1665.6834280926946,850.6127659574469
1724.5024521547516,863.5627659574468
1722.3255206013669,875.5478723404256
1727.343475541887,873.1234042553192
1722.6814336270213,874.3585106382978
1701.2437452888412,854.6393617021278
1653.3751182231526,834.4382978723404
1659.5299012397336,821.5308510638297
1628.6542369036124,826.6542553191489
1595.9755590516468,823.5670212765958
1678.6269380327276,848.8
1676.103305320235,845.0031914893617
1597.9305683655061,814.1148936170213
1614.6538746379888,823.4702127659574
1606.3740814976477,812.0436170212766
1638.6717230515599,823.9595744680851
1629.0306672683923,834.6925531914894
1694.060582988722,851.236170212766
1670.6251757736043,856.1595744680851
1704.2581192555301,859.9234042553192
1689.422826903842,860.0989361702128
1700.7940387128965,865.2329787234042
1674.656204830045,859.0872340425532
1709.6035141796522,857.1127659574469
1674.4250707239728,852.6925531914894
1696.7089946207975,852.2627659574467
1701.9065809589715,866.3202127659575
1745.917110826566,884.0265957446809
1758.3820224273961,883.708510638298
1735.8636146548463,882.0648936170213
1756.7213741218136,878.763829787234
1738.0476644687446,879.9851063829788
1725.3478502709827,879.5765957446808
1764.4287753726608,892.5904255319149
1786.4895208663395,903.081914893617
1800.5317552526285,907.4648936170212
1797.0513445829351,915.4031914893616
1813.5569158279595,922.4042553191488
1820.0496068583086,918.991489361702
1790.9924487226785,921.7095744680852
1807.4105072355112,922.5031914893616
1841.715498254114,929.518085106383
1849.992360346009,944.1563829787234
1852.9225713501605,941.2308510638296
1810.4747090257924,925.7936170212766
1832.7406279107304,929.2755319148936
1855.4637903533335,927.1031914893616
1848.0536811592094,931.6787234042554
1832.8034360917281,926.436170212766
1855.2200946110615,942.8489361702128
1895.0304320547273,953.6819148936172
1883.3866327401433,949.4829787234044
1873.72631578147,950.5468085106382
1893.0214077052105,953.8436170212766
1882.5156926303068,948.8393617021276
1850.7653196934887,935.0648936170212
1818.8403400134966,920.0329787234044
1844.7545767719953,926.8744680851064
1819.121720664367,923.731914893617
1782.5673593236281,907.1744680851064
1769.3131582482592,902.1606382978724
1716.869164557482,889.772340425532
1796.890974360787,890.5585106382979
1742.4517741203124,872.063829787234
1762.0743060276552,891.554255319149
1749.0713376762774,900.236170212766
1800.9973732344256,906.3872340425532
1815.1710860796027,927.9734042553192
1842.879961929814,924.4085106382978
1843.686837695033,944.3691489361702
1849.4513725470138,936.1936170212764
1857.372740334461,944.2851063829788
1888.695598919286,956.886170212766
1889.928732872877,958.3617021276596
1892.6575389766301,957.554255319149
1872.3981321139688,948.5340425531916
1862.7147854889297,958.1
1899.7871049622972,964.4021276595744
1905.1421304741723,966.2925531914892
1911.908246452466,971.0351063829788
1805.041382648273,935.4691489361704
1783.5337678685812,925.9074468085108
1875.3974321172182,938.9425531914892
1890.3110253345505,955.4606382978724
1894.3441479970247,954.963829787234
1903.2482544564846,960.072340425532
1878.016533264828,953.8159574468084
1880.3655592341472,950.0478723404256
1882.726728118459,961.3755319148936
1878.7208223344173,957.6095744680852
1882.5525400964918,955.563829787234
1896.9004409636366,955.0351063829788
1888.9794918973964,957.5297872340426
1880.127306867562,945.6159574468084
1855.2950457070526,949.0627659574468
1874.8895232935495,952.5893617021276
1875.4196243411718,947.7106382978724
1865.2329748257357,943.2287234042552
1872.100421336039,946.8095744680852
1897.6390651721713,966.1819148936172
1916.050655349876,971.7446808510638
1921.9127522430072,971.322340425532
1911.3191057147058,972.2617021276596
1932.3527280884664,978.3989361702128
1944.2084003336174,986.6074468085106
1979.219355306637,998.0712765957446
1978.8048213120512,1001.2872340425532
1965.6841923016038,994.6648936170212
1966.5388022843806,993.6212765957446
2040.680239758557,1030.5270833333334
2034.791850662991,1027.196875
2006.7791576839197,1031.265625
2059.691839978677,1039.3083333333334
2051.648912190924,1037.4760416666666
2053.437732802535,1043.0010416666669
2053.8387106980545,1034.5114583333334
2047.0118365280048,1033.534375
2006.4773992676596,1012.446875
1936.2644477710876,1000.0770833333332
1948.8768015768096,988.1791666666668
1890.2573592332317,958.634375
1924.7599081511485,967.625
1871.455267913531,968.5520833333334
1930.0025506358293,981.61875
1957.0517486716763,972.8875
1960.0894227288445,991.8729166666668
1930.4072185119833,977.5177083333332
1853.0664544247973,959.53125
1906.5941334918236,968.5416666666666
1908.2324848931523,969.4958333333334
1921.1900568870426,980.1125
1946.0469964286692,975.759375
1953.876725335368,984.2104166666668
1946.4000045759522,982.19375
1954.0386744853995,989.8770833333332
1989.2070599087615,1003.7864583333334
1976.7734651648457,1001.2354166666668
1944.1372264518452,995.8916666666668
1993.6018268434057,997.015625
1952.6434518080418,993.9614583333332
1945.7940277563423,991.0239583333332
1951.3273587153835,990.1729166666664
1984.6195939854717,1008.034375
2028.5418434653309,1026.2604166666667
2049.1032355515727,1042.1135416666666
2048.5472784694393,1042.8802083333333
2073.9769850049756,1046.8416666666667
2089.7971619748596,1051.5583333333334
2058.901774125233,1048.540625
2064.50603471201,1049.1510416666667
2049.21434496843,1050.6083333333331
2075.4972570260275,1050.0520833333333
2056.6123461409948,1047.9489583333334
2073.7129463907463,1055.740625
2098.527246156162,1059.5791666666669
2091.6310823497697,1059.6395833333331
2097.305042570738,1062.2520833333333
2061.5130504202943,1053.834375
2086.684048313627,1055.2010416666667
2077.2483578356046,1060.29375
2110.1953749175264,1070.8708333333334
2064.7995931713067,1065.18125
2095.6642311823193,1056.0291666666667
2094.021779802509,1059.0895833333332
2096.4280571734794,1064.696875
2125.4829646826247,1076.625
2120.463771025201,1073.9260416666666
2123.0114976537943,1076.334375
2100.7908442759667,1067.325
2120.690909833094,1073.3520833333334
2114.3289732228795,1070.44375
2097.1430934207065,1067.4666666666667
2116.296962894145,1064.3520833333334
2082.977257768229,1061.8489583333333
2056.928044484094,1052.3260416666667
2093.1382344396816,1058.8729166666667
2101.8543786941455,1063.8885416666667
2106.62552365342,1070.271875
2086.3658899834386,1070.2875
2120.481400932674,1072.94375
2110.8800713239875,1069.0364583333333
2067.6310383108403,1059.9770833333334
2098.6613154525176,1064.6947916666666
